epoch,step,train_gap_MAE,train_loss,val_gap_MAE,val_loss
15,53839,0.6729671955108643,0.729460597038269,,
15,53849,0.7568821310997009,0.9004111886024475,,
15,53859,1.1787841320037842,1.832891583442688,,
15,53869,0.7517144680023193,0.8029434084892273,,
15,53879,0.7138266563415527,0.9656007885932922,,
15,53889,0.9457789659500122,1.3869487047195435,,
15,53899,0.9234878420829773,1.327292561531067,,
15,53909,0.8490409851074219,1.1050496101379395,,
15,53919,0.7495089769363403,0.9468902945518494,,
15,53929,0.6901977062225342,0.739547610282898,,
15,53939,0.9679456949234009,1.333315134048462,,
15,53949,0.9098060131072998,1.3724708557128906,,
15,53959,1.0459113121032715,1.4224156141281128,,
15,53969,1.0870442390441895,4.28353214263916,,
15,53979,0.9505969882011414,1.4322311878204346,,
15,53989,0.8398529887199402,1.0673446655273438,,
15,53999,1.0539754629135132,1.8820947408676147,,
15,54009,0.9146978259086609,1.3711817264556885,,
15,54019,1.003916621208191,1.4438364505767822,,
15,54029,0.9819653034210205,1.2750624418258667,,
15,54039,1.0946648120880127,1.454286813735962,,
15,54049,1.023089051246643,1.5236444473266602,,
15,54059,0.8781724572181702,1.2814851999282837,,
15,54069,1.1778219938278198,2.014061450958252,,
15,54079,1.0552462339401245,1.5608476400375366,,
15,54089,0.8864269256591797,1.08236825466156,,
15,54099,0.7683757543563843,0.944690465927124,,
15,54109,0.9194706678390503,1.370872974395752,,
15,54119,0.8704330921173096,1.1840282678604126,,
15,54129,0.8795064687728882,1.1569336652755737,,
15,54139,0.6985146403312683,0.9301148056983948,,
15,54149,1.0787079334259033,1.6856529712677002,,
15,54159,1.0757250785827637,1.7135965824127197,,
15,54169,0.832657516002655,1.0051003694534302,,
15,54179,0.775737464427948,0.8778892755508423,,
15,54189,0.683029055595398,0.6926476955413818,,
15,54199,0.9217639565467834,1.1701745986938477,,
15,54209,1.0233335494995117,1.5202417373657227,,
15,54219,0.6831585764884949,0.7706742882728577,,
15,54229,0.7752224206924438,0.8376950025558472,,
15,54239,0.9003079533576965,1.1433693170547485,,
15,54249,0.9734857082366943,2.042621612548828,,
15,54259,0.7799333930015564,1.110938310623169,,
15,54269,1.0284230709075928,1.590430498123169,,
15,54279,0.8650884032249451,1.1911016702651978,,
15,54289,0.8933030366897583,1.1942436695098877,,
15,54299,0.754523515701294,0.9122843742370605,,
15,54309,1.0356876850128174,1.4741077423095703,,
15,54319,0.8889985680580139,1.1961146593093872,,
15,54329,0.9901489019393921,1.4956194162368774,,
15,54339,0.9383656978607178,1.2512104511260986,,
15,54349,1.0139038562774658,1.4695417881011963,,
15,54359,0.9460898041725159,1.3652485609054565,,
15,54369,1.0154731273651123,1.675093412399292,,
15,54379,1.1754807233810425,1.8581745624542236,,
15,54389,0.7907201051712036,1.229206919670105,,
15,54399,1.4628925323486328,3.916295051574707,,
15,54409,0.870052695274353,1.1230636835098267,,
15,54419,0.9217751026153564,1.2720664739608765,,
15,54429,0.9509156942367554,1.1929267644882202,,
15,54439,0.9099142551422119,1.133243441581726,,
15,54449,0.7930402159690857,0.9350366592407227,,
15,54459,0.7364760637283325,0.9091270565986633,,
15,54469,0.8503710031509399,1.2470109462738037,,
15,54479,0.8890268802642822,1.1566473245620728,,
15,54489,0.9346471428871155,1.3282372951507568,,
15,54499,0.973347008228302,1.5277998447418213,,
15,54509,0.7090998888015747,0.7947044372558594,,
15,54519,1.034590721130371,1.4842373132705688,,
15,54529,0.8491576313972473,1.444786548614502,,
15,54539,0.9052295088768005,1.3290774822235107,,
15,54549,0.9088827967643738,1.2266905307769775,,
15,54559,1.0543198585510254,1.613093376159668,,
15,54569,0.7661942839622498,0.9623979330062866,,
15,54579,0.8597491383552551,1.234083890914917,,
15,54589,0.7672137022018433,1.0130897760391235,,
15,54599,0.93740314245224,1.4271163940429688,,
15,54609,0.8629472851753235,1.4268490076065063,,
15,54619,0.967951774597168,1.3769350051879883,,
15,54629,0.614495038986206,0.634691596031189,,
15,54639,0.658398449420929,0.6360536217689514,,
15,54649,0.9561663866043091,1.3702336549758911,,
15,54659,0.8329484462738037,1.1040376424789429,,
15,54669,0.8755481243133545,1.143790602684021,,
15,54679,0.9931215047836304,2.0631721019744873,,
15,54689,0.7221457362174988,0.8657758831977844,,
15,54699,0.7038053274154663,0.9079160094261169,,
15,54709,1.00495183467865,1.4405057430267334,,
15,54719,0.9627147912979126,1.495611310005188,,
15,54729,1.2077357769012451,3.0275707244873047,,
15,54739,0.8479913473129272,1.0577751398086548,,
15,54749,0.8979946374893188,1.4288361072540283,,
15,54759,0.7956476807594299,0.965307891368866,,
15,54769,0.9599098563194275,1.394017219543457,,
15,54779,0.9767794609069824,1.2348750829696655,,
15,54789,1.131353497505188,1.750117301940918,,
15,54799,0.9555002450942993,1.393815040588379,,
15,54809,1.181044578552246,2.4055824279785156,,
15,54819,0.7692223787307739,1.0230937004089355,,
15,54829,0.7838870286941528,1.057502269744873,,
15,54839,0.8335455656051636,1.2077711820602417,,
15,54849,0.810579776763916,0.9253647327423096,,
15,54859,0.9625419974327087,1.3283360004425049,,
15,54869,0.8701289892196655,1.0803594589233398,,
15,54879,1.1588472127914429,1.9759466648101807,,
15,54889,0.8087155818939209,1.1059234142303467,,
15,54899,0.859663724899292,1.1461057662963867,,
15,54909,0.8981616497039795,1.199359655380249,,
15,54919,0.961033046245575,1.4534542560577393,,
15,54929,0.8648642301559448,1.2090085744857788,,
15,54939,1.0255262851715088,1.5945508480072021,,
15,54949,1.0532411336898804,1.6611130237579346,,
15,54959,0.810552716255188,1.1696653366088867,,
15,54969,0.8564855456352234,1.2081925868988037,,
15,54979,1.0719420909881592,1.9290586709976196,,
15,54989,0.9796856641769409,1.2280426025390625,,
15,54999,0.7507768273353577,0.8800548315048218,,
15,55007,,,0.9147672057151794,1.3307976722717285
16,55009,0.9399943947792053,1.3626347780227661,,
16,55019,0.902641236782074,1.70428466796875,,
16,55029,0.9815509915351868,1.5205163955688477,,
16,55039,1.0230222940444946,1.5323486328125,,
16,55049,0.9207184314727783,1.2144943475723267,,
16,55059,1.114574909210205,2.060598134994507,,
16,55069,0.9086905717849731,1.3169721364974976,,
16,55079,1.1169639825820923,1.7778507471084595,,
16,55089,0.8762953877449036,1.1685686111450195,,
16,55099,0.9441729784011841,1.3815586566925049,,
16,55109,0.9885476231575012,1.5933985710144043,,
16,55119,0.9837044477462769,1.378832221031189,,
16,55129,1.1194229125976562,2.111639976501465,,
16,55139,1.2386186122894287,2.147538661956787,,
16,55149,0.9672734141349792,1.6231513023376465,,
16,55159,0.9391742944717407,1.4425559043884277,,
16,55169,0.9968322515487671,1.2454495429992676,,
16,55179,0.7774906754493713,1.0914427042007446,,
16,55189,0.8583813309669495,1.0725269317626953,,
16,55199,1.016214370727539,1.5551197528839111,,
16,55209,0.9072145223617554,1.1485785245895386,,
16,55219,0.814170241355896,0.9326435923576355,,
16,55229,1.0731559991836548,1.8591607809066772,,
16,55239,0.7250372767448425,0.9415539503097534,,
16,55249,0.9688591957092285,1.4907859563827515,,
16,55259,0.8800042271614075,1.159116506576538,,
16,55269,0.6407299041748047,0.7287251949310303,,
16,55279,1.0357123613357544,1.782968521118164,,
16,55289,1.0647437572479248,1.5348355770111084,,
16,55299,1.0164152383804321,1.742908000946045,,
16,55309,0.9453975558280945,1.3608148097991943,,
16,55319,0.9741887450218201,1.526362657546997,,
16,55329,1.0152080059051514,1.6501022577285767,,
16,55339,0.7905806303024292,1.023897409439087,,
16,55349,0.8114363551139832,1.1375603675842285,,
16,55359,0.8983557224273682,1.2611494064331055,,
16,55369,1.0778776407241821,1.9551914930343628,,
16,55379,0.944943904876709,1.3255901336669922,,
16,55389,1.0442652702331543,1.429432988166809,,
16,55399,0.9323089122772217,1.3547048568725586,,
16,55409,0.839626669883728,1.0292937755584717,,
16,55419,0.814788818359375,0.9247570037841797,,
16,55429,0.8513513803482056,1.095647931098938,,
16,55439,0.7500045299530029,0.9534615874290466,,
16,55449,0.9763633012771606,1.3004257678985596,,
16,55459,1.07557213306427,1.7348867654800415,,
16,55469,0.8244185447692871,1.0972354412078857,,
16,55479,1.0274218320846558,1.672850489616394,,
16,55489,0.8990379571914673,1.2821335792541504,,
16,55499,1.0072532892227173,1.6845533847808838,,
16,55509,0.78158038854599,0.9206475019454956,,
16,55519,0.7811998724937439,1.0227766036987305,,
16,55529,0.8217028379440308,1.183321475982666,,
16,55539,0.8001463413238525,1.1171751022338867,,
16,55549,0.9385684728622437,1.3585834503173828,,
16,55559,0.7904691100120544,1.0296337604522705,,
16,55569,0.9321123957633972,1.2368649244308472,,
16,55579,1.0773441791534424,1.8883590698242188,,
16,55589,0.7990831732749939,1.173192024230957,,
16,55599,0.9002180695533752,1.2776707410812378,,
16,55609,0.8186790943145752,1.1222879886627197,,
16,55619,0.7900570034980774,0.9595675468444824,,
16,55629,0.8320603370666504,0.9342540502548218,,
16,55639,1.006361484527588,1.4203879833221436,,
16,55649,0.9633657932281494,1.5272905826568604,,
16,55659,1.048105001449585,1.6043474674224854,,
16,55669,1.0040109157562256,1.3628170490264893,,
16,55679,0.9690425395965576,1.2311408519744873,,
16,55689,0.7901663780212402,1.0359444618225098,,
16,55699,1.0233581066131592,1.5327351093292236,,
16,55709,1.003810167312622,1.663184642791748,,
16,55719,0.8936798572540283,1.2245938777923584,,
16,55729,1.0884956121444702,1.755631923675537,,
16,55739,0.9179779887199402,1.3770743608474731,,
16,55749,0.8158414363861084,1.1834040880203247,,
16,55759,0.8537192344665527,1.0666234493255615,,
16,55769,0.9223167300224304,1.3418588638305664,,
16,55779,0.9816136360168457,1.7593717575073242,,
16,55789,0.9321334362030029,1.257441520690918,,
16,55799,0.993881344795227,1.474750280380249,,
16,55809,0.9257731437683105,1.1933703422546387,,
16,55819,0.8094764947891235,1.0541362762451172,,
16,55829,0.759062647819519,0.8494192957878113,,
16,55839,0.7875819206237793,0.8696826696395874,,
16,55849,0.8878787159919739,1.125295877456665,,
16,55859,0.9261494874954224,1.2437102794647217,,
16,55869,1.066493272781372,1.6233216524124146,,
16,55879,0.9986948370933533,1.6567305326461792,,
16,55889,0.7474325895309448,0.8269305229187012,,
16,55899,1.0810694694519043,1.5674809217453003,,
16,55909,1.0508606433868408,1.5876414775848389,,
16,55919,0.8662997484207153,1.1349173784255981,,
16,55929,0.7548198699951172,0.7674068808555603,,
16,55939,0.9281488656997681,1.3168840408325195,,
16,55949,1.1203944683074951,1.9366300106048584,,
16,55959,1.0354199409484863,1.8737797737121582,,
16,55969,0.7950212955474854,1.146984577178955,,
16,55979,0.8588002920150757,1.0510632991790771,,
16,55989,0.7859975099563599,1.0336652994155884,,
16,55999,0.8765372037887573,1.326819896697998,,
16,56009,0.9082353115081787,1.4209885597229004,,
16,56019,1.1215479373931885,1.8390488624572754,,
16,56029,1.0098217725753784,1.519042730331421,,
16,56039,0.8706826567649841,1.0450403690338135,,
16,56049,0.8350430727005005,1.118454933166504,,
16,56059,0.7160896062850952,0.8520264625549316,,
16,56069,1.0860377550125122,1.7938522100448608,,
16,56079,1.0230025053024292,1.6541545391082764,,
16,56089,1.02724289894104,1.4413660764694214,,
16,56099,0.9129122495651245,1.220529556274414,,
16,56109,0.9975699186325073,1.5693013668060303,,
16,56119,0.6344420313835144,0.6800297498703003,,
16,56129,0.8233139514923096,0.9180827736854553,,
16,56139,0.8676325082778931,1.2125568389892578,,
16,56149,0.8904722332954407,1.1117432117462158,,
16,56159,0.9220879077911377,1.154405117034912,,
16,56169,0.9211546778678894,1.1490081548690796,,
16,56179,0.9387925863265991,1.8522517681121826,,
16,56189,0.9635334014892578,1.57169508934021,,
16,56199,0.6500474214553833,0.6486640572547913,,
16,56209,0.7658606767654419,0.8235218524932861,,
16,56219,1.211211085319519,2.1399941444396973,,
16,56229,0.8687373399734497,1.0783190727233887,,
16,56239,1.0362873077392578,1.7479157447814941,,
16,56249,0.8640798330307007,1.2521237134933472,,
16,56259,0.8340076208114624,1.1740167140960693,,
16,56269,1.0661253929138184,1.5630296468734741,,
16,56279,0.8027358055114746,0.9156479239463806,,
16,56289,1.0112662315368652,1.9322443008422852,,
16,56299,0.9324618577957153,1.4118791818618774,,
16,56309,1.1468381881713867,3.126053810119629,,
16,56319,0.8762325048446655,1.1113096475601196,,
16,56329,0.9621308445930481,1.396213412284851,,
16,56339,0.7898600101470947,0.9315346479415894,,
16,56349,1.0098236799240112,1.580404281616211,,
16,56359,0.9802764654159546,1.4160676002502441,,
16,56369,0.8990206122398376,1.3505380153656006,,
16,56379,0.7716920375823975,0.9710202217102051,,
16,56389,0.9898786544799805,1.654184103012085,,
16,56399,0.7880951166152954,1.047898769378662,,
16,56409,0.8902338147163391,1.1530628204345703,,
16,56419,0.9262769222259521,1.3541072607040405,,
16,56429,0.9667559862136841,1.4339137077331543,,
16,56439,0.8294504880905151,1.0004407167434692,,
16,56449,0.9565180540084839,1.2504693269729614,,
16,56459,0.746586263179779,0.8173739910125732,,
16,56469,0.8931534290313721,1.240281581878662,,
16,56479,1.0066039562225342,2.1593499183654785,,
16,56489,0.8735383749008179,1.031603217124939,,
16,56499,1.0073661804199219,1.4295589923858643,,
16,56509,0.9360818862915039,1.8907078504562378,,
16,56519,0.897546112537384,1.2521443367004395,,
16,56529,0.6326313018798828,0.6860013008117676,,
16,56539,0.7364166975021362,0.9299057722091675,,
16,56549,1.0854921340942383,1.7571117877960205,,
16,56559,0.7466758489608765,0.7993770837783813,,
16,56569,0.9553682804107666,1.4253296852111816,,
16,56579,0.8536765575408936,1.1241029500961304,,
16,56589,1.058950424194336,1.6748383045196533,,
16,56599,0.946977972984314,1.3530735969543457,,
16,56609,0.8137367963790894,0.9631849527359009,,
16,56619,0.821179986000061,1.1069226264953613,,
16,56629,0.9381060600280762,1.4312587976455688,,
16,56639,0.7331430912017822,0.898485541343689,,
16,56649,1.0946142673492432,1.7639758586883545,,
16,56659,0.9175201058387756,1.2380281686782837,,
16,56669,0.8337240815162659,0.9788591265678406,,
16,56679,1.1386137008666992,2.0792770385742188,,
16,56689,0.8981931209564209,1.169076681137085,,
16,56699,0.894048810005188,1.134502649307251,,
16,56709,0.8233942985534668,1.292733907699585,,
16,56719,0.9553060531616211,1.4191839694976807,,
16,56729,1.0596789121627808,1.4173657894134521,,
16,56739,0.892404317855835,1.1178481578826904,,
16,56749,0.9105873107910156,1.498600959777832,,
16,56759,0.7356101870536804,1.0270745754241943,,
16,56769,0.9265074729919434,1.178486704826355,,
16,56779,0.8422318696975708,1.4538569450378418,,
16,56789,0.7463134527206421,0.8919453620910645,,
16,56799,0.8485751152038574,0.9980610609054565,,
16,56809,0.8841140270233154,1.008078694343567,,
16,56819,0.6846042275428772,0.6509232521057129,,
16,56829,0.9584543108940125,1.4257935285568237,,
16,56839,0.8076807260513306,1.2433935403823853,,
16,56849,0.8195787668228149,1.1312298774719238,,
16,56859,0.8287491798400879,1.1175241470336914,,
16,56869,0.7339389324188232,0.8847286105155945,,
16,56879,1.229945421218872,2.8608109951019287,,
16,56889,0.9438086748123169,1.447554588317871,,
16,56899,0.8750015497207642,1.2329474687576294,,
16,56909,0.8630751371383667,1.2570911645889282,,
16,56919,0.9341429471969604,1.2428898811340332,,
16,56929,0.9123921394348145,1.197476863861084,,
16,56939,0.8043301105499268,0.8915355205535889,,
16,56949,0.8483047485351562,1.0476288795471191,,
16,56959,0.81435227394104,0.8736746907234192,,
16,56969,0.707246720790863,0.7826374173164368,,
16,56979,0.8519815802574158,1.0889244079589844,,
16,56989,0.9208284020423889,1.3670086860656738,,
16,56999,0.9437136054039001,1.5118473768234253,,
16,57009,0.947895884513855,1.3915023803710938,,
16,57019,0.7928248643875122,0.881087064743042,,
16,57029,0.9846563935279846,1.4590022563934326,,
16,57039,0.8135364055633545,1.031812071800232,,
16,57049,1.065037727355957,2.043814182281494,,
16,57059,0.9452277421951294,1.364686131477356,,
16,57069,1.0115115642547607,1.491233229637146,,
16,57079,0.7638944387435913,1.0256428718566895,,
16,57089,1.1111245155334473,1.6757148504257202,,
16,57099,0.7112686634063721,0.8381164073944092,,
16,57109,1.027715802192688,1.5015945434570312,,
16,57119,0.6110035181045532,0.6718910932540894,,
16,57129,0.8785457015037537,1.1337592601776123,,
16,57139,0.9371258020401001,1.317213535308838,,
16,57149,1.0168567895889282,1.391887903213501,,
16,57159,1.009018063545227,1.6905063390731812,,
16,57169,0.9100869297981262,1.3609914779663086,,
16,57179,0.7986047267913818,1.1787904500961304,,
16,57189,0.9688008427619934,1.5084526538848877,,
16,57199,0.9054338335990906,1.4662432670593262,,
16,57209,1.2593564987182617,2.6170716285705566,,
16,57219,0.9398723840713501,1.353389024734497,,
16,57229,0.8801507353782654,1.2537717819213867,,
16,57239,0.791993260383606,0.9547210931777954,,
16,57249,1.004032850265503,1.8057920932769775,,
16,57259,0.9488433003425598,1.3069281578063965,,
16,57269,0.9151851534843445,1.2981021404266357,,
16,57279,0.7819913625717163,1.0949949026107788,,
16,57289,0.7693253755569458,0.9417136907577515,,
16,57299,0.9399315118789673,1.6240447759628296,,
16,57309,0.972903311252594,1.5077852010726929,,
16,57319,0.9322711229324341,1.436480164527893,,
16,57329,0.7771448493003845,0.8302918672561646,,
16,57339,1.0398905277252197,2.192075729370117,,
16,57349,0.8712795376777649,1.22482430934906,,
16,57359,1.0316272974014282,1.6285598278045654,,
16,57369,0.9618213176727295,1.3119196891784668,,
16,57379,0.9906513690948486,1.8108820915222168,,
16,57389,0.6997342705726624,0.7746673822402954,,
16,57399,0.6199256181716919,0.5900138020515442,,
16,57409,1.2357885837554932,2.224714994430542,,
16,57419,0.8487804532051086,1.1441730260849,,
16,57429,0.9783112406730652,1.4262781143188477,,
16,57439,0.9390043020248413,1.3580608367919922,,
16,57449,0.8966586589813232,1.4769644737243652,,
16,57459,0.8015434741973877,0.9553139805793762,,
16,57469,1.0533056259155273,1.5269067287445068,,
16,57479,1.1825971603393555,2.5660276412963867,,
16,57489,0.8567109107971191,1.0441094636917114,,
16,57499,0.7088431119918823,0.7994405031204224,,
16,57509,1.0582664012908936,1.6466519832611084,,
16,57519,1.0146892070770264,1.4963555335998535,,
16,57529,0.8934733867645264,1.3032276630401611,,
16,57539,0.8564454317092896,1.0830967426300049,,
16,57549,0.9556495547294617,1.3993421792984009,,
16,57559,0.7035776376724243,0.6805324554443359,,
16,57569,0.7603782415390015,0.8415508270263672,,
16,57579,0.7279348373413086,0.6903334856033325,,
16,57589,0.6825957298278809,0.6872291564941406,,
16,57599,0.9577635526657104,1.3920844793319702,,
16,57609,0.9860298037528992,1.2820137739181519,,
16,57619,0.9129016995429993,1.2779858112335205,,
16,57629,0.7777766585350037,1.193908452987671,,
16,57639,1.0851565599441528,1.7291388511657715,,
16,57649,0.9177142381668091,1.3213310241699219,,
16,57659,0.81486576795578,1.1621907949447632,,
16,57669,0.979806125164032,1.5711451768875122,,
16,57679,0.8572084903717041,1.0468535423278809,,
16,57689,0.8793402910232544,1.1757041215896606,,
16,57699,0.8751025795936584,1.2127394676208496,,
16,57709,1.143900752067566,1.7690603733062744,,
16,57719,0.9570870399475098,1.4845876693725586,,
16,57729,0.8078633546829224,0.9638668894767761,,
16,57739,1.0463378429412842,1.5949903726577759,,
16,57749,0.9143748879432678,1.3593099117279053,,
16,57759,0.7554945349693298,0.8578097224235535,,
16,57769,1.051526427268982,2.2553720474243164,,
16,57779,0.9276535511016846,1.3159786462783813,,
16,57789,0.8683688640594482,1.148543119430542,,
16,57799,1.0000982284545898,2.032282829284668,,
16,57809,0.9573277235031128,1.2960090637207031,,
16,57819,0.8048014640808105,1.0857281684875488,,
16,57829,0.7844614386558533,0.9051874876022339,,
16,57839,1.2487441301345825,2.331965446472168,,
16,57849,0.9105360507965088,1.3463518619537354,,
16,57859,0.8969593048095703,1.2627267837524414,,
16,57869,0.9342095255851746,1.1375062465667725,,
16,57879,1.228196620941162,2.1981916427612305,,
16,57889,1.019714117050171,1.5414738655090332,,
16,57899,0.9823167324066162,1.4764857292175293,,
16,57909,0.8365166187286377,1.1004977226257324,,
16,57919,0.7117428183555603,0.7364447712898254,,
16,57929,0.9240357875823975,1.260871171951294,,
16,57939,1.0377566814422607,1.727597951889038,,
16,57949,0.7802460789680481,0.9246565699577332,,
16,57959,1.0239499807357788,1.777976393699646,,
16,57969,0.9260814189910889,1.165007472038269,,
16,57979,1.0585942268371582,1.5401359796524048,,
16,57989,0.7707586288452148,0.9537365436553955,,
16,57999,0.8404841423034668,1.08417809009552,,
16,58009,0.9211537837982178,1.2038495540618896,,
16,58019,1.0947856903076172,1.724932312965393,,
16,58029,0.7716725468635559,0.8279682397842407,,
16,58039,0.8948777914047241,1.207214593887329,,
16,58049,0.8602873682975769,1.0873734951019287,,
16,58059,0.7318804860115051,0.8901100158691406,,
16,58069,0.8620367050170898,1.2501158714294434,,
16,58079,0.8855513334274292,1.2549270391464233,,
16,58089,0.8818532228469849,1.2835321426391602,,
16,58099,0.6395970582962036,0.6277576088905334,,
16,58109,0.9432858228683472,1.4782825708389282,,
16,58119,0.9283642768859863,1.3030660152435303,,
16,58129,1.24761164188385,2.7976794242858887,,
16,58139,0.968272864818573,1.4914135932922363,,
16,58149,0.8948019742965698,1.4851129055023193,,
16,58159,0.8315117955207825,1.1618552207946777,,
16,58169,1.010833978652954,1.5748138427734375,,
16,58179,0.888606071472168,1.3286288976669312,,
16,58189,0.8765753507614136,1.129150629043579,,
16,58199,0.8771370053291321,1.1898581981658936,,
16,58209,1.0056712627410889,2.158066749572754,,
16,58219,0.9824199676513672,1.4776562452316284,,
16,58229,0.8886280059814453,1.111925721168518,,
16,58239,0.7266954183578491,0.9097201228141785,,
16,58249,0.9406603574752808,1.3962481021881104,,
16,58259,0.936616837978363,1.6137073040008545,,
16,58269,0.7829878926277161,0.9185175895690918,,
16,58279,1.0881071090698242,1.722577452659607,,
16,58289,1.0893479585647583,1.8402366638183594,,
16,58299,0.903523325920105,1.2905113697052002,,
16,58309,0.9482026696205139,1.2907516956329346,,
16,58319,0.904515266418457,1.2547322511672974,,
16,58329,0.8835059404373169,1.2573961019515991,,
16,58339,0.8461407423019409,1.1176458597183228,,
16,58349,0.8017497658729553,1.2174131870269775,,
16,58359,1.001620888710022,1.531592845916748,,
16,58369,1.0318224430084229,1.5508545637130737,,
16,58379,1.034532070159912,1.3352012634277344,,
16,58389,1.0135313272476196,1.7574317455291748,,
16,58399,0.8635693788528442,1.0940015316009521,,
16,58409,0.9341621398925781,1.2075706720352173,,
16,58419,0.7723685503005981,0.9028733968734741,,
16,58429,1.0202860832214355,1.5665844678878784,,
16,58439,0.874730110168457,1.158193588256836,,
16,58445,,,0.9112002849578857,1.3237972259521484
17,58449,0.9053189754486084,1.2819904088974,,
17,58459,1.2158641815185547,2.6596479415893555,,
17,58469,0.7569679021835327,0.8977711200714111,,
17,58479,0.9443763494491577,1.2413641214370728,,
17,58489,0.9902055263519287,1.3923044204711914,,
17,58499,0.8749628067016602,1.1843278408050537,,
17,58509,1.0986850261688232,1.581844449043274,,
17,58519,0.9541313052177429,1.535982370376587,,
17,58529,0.6548205018043518,0.6756712198257446,,
17,58539,0.8439054489135742,1.1678955554962158,,
17,58549,0.6480735540390015,0.6996122598648071,,
17,58559,0.9378783702850342,1.4474900960922241,,
17,58569,0.9012503623962402,1.4203097820281982,,
17,58579,0.8559317588806152,1.2027812004089355,,
17,58589,0.8072456121444702,0.8931117057800293,,
17,58599,0.8319082260131836,1.1920093297958374,,
17,58609,0.7181544899940491,0.8584323525428772,,
17,58619,0.9602675437927246,1.6749147176742554,,
17,58629,1.0333536863327026,1.470728874206543,,
17,58639,0.8306387662887573,1.5063323974609375,,
17,58649,0.9081360697746277,1.281109094619751,,
17,58659,0.6704836487770081,0.6418555974960327,,
17,58669,0.9535679221153259,1.4081006050109863,,
17,58679,0.9954409003257751,1.4620161056518555,,
17,58689,0.9811639785766602,1.509587287902832,,
17,58699,0.9364352226257324,1.2533094882965088,,
17,58709,0.945868730545044,1.3071300983428955,,
17,58719,0.9130991697311401,1.2744990587234497,,
17,58729,0.8049150705337524,1.0701396465301514,,
17,58739,1.037846565246582,1.5865076780319214,,
17,58749,0.9361258745193481,1.4883902072906494,,
17,58759,0.7792174220085144,0.9381757974624634,,
17,58769,0.9942528605461121,1.5645029544830322,,
17,58779,1.0195603370666504,1.3362523317337036,,
17,58789,0.7127816677093506,0.9488814473152161,,
17,58799,0.9738028645515442,1.4562065601348877,,
17,58809,0.9501429796218872,1.3040848970413208,,
17,58819,0.688555121421814,0.8198015689849854,,
17,58829,1.0529463291168213,1.6281371116638184,,
17,58839,0.9594593048095703,1.8243976831436157,,
17,58849,0.8993851542472839,1.2529034614562988,,
17,58859,0.7339562177658081,0.9247624278068542,,
17,58869,0.8885623812675476,1.2282180786132812,,
17,58879,0.7400763034820557,0.7861451506614685,,
17,58889,0.9114640951156616,1.165696144104004,,
17,58899,1.103966236114502,1.9617406129837036,,
17,58909,0.8256327509880066,0.9222919940948486,,
17,58919,0.7621148228645325,0.871314287185669,,
17,58929,0.7682886719703674,0.9664902091026306,,
17,58939,0.9930689334869385,1.4774432182312012,,
17,58949,0.8784681558609009,1.4770236015319824,,
17,58959,0.762489914894104,0.8387197852134705,,
17,58969,0.8598389029502869,1.230762243270874,,
17,58979,0.7853718400001526,0.8753237724304199,,
17,58989,0.8879522085189819,1.0971989631652832,,
17,58999,0.8200566172599792,1.631678581237793,,
17,59009,0.8984459042549133,1.19889235496521,,
17,59019,0.7787363529205322,0.9199481010437012,,
17,59029,0.9343699216842651,1.4344582557678223,,
17,59039,0.9687216281890869,1.2939927577972412,,
17,59049,0.7804751396179199,0.8981431126594543,,
17,59059,0.9593170881271362,1.5401408672332764,,
17,59069,0.8152363896369934,0.8831655979156494,,
17,59079,0.8196431398391724,1.0571463108062744,,
17,59089,0.8483875393867493,1.219792127609253,,
17,59099,0.9376558661460876,1.6382834911346436,,
17,59109,0.8399491310119629,1.2611582279205322,,
17,59119,0.8829788565635681,1.193464756011963,,
17,59129,0.8873923420906067,1.1328487396240234,,
17,59139,0.834822952747345,1.444931983947754,,
17,59149,0.9250423908233643,1.3145132064819336,,
17,59159,0.9197870492935181,1.192598581314087,,
17,59169,0.900723934173584,1.2947170734405518,,
17,59179,0.9209397435188293,1.1385307312011719,,
17,59189,0.7901564836502075,1.0395941734313965,,
17,59199,0.7433488368988037,0.9652540683746338,,
17,59209,0.993887186050415,1.5416182279586792,,
17,59219,0.8439804315567017,0.9955882430076599,,
17,59229,0.7437057495117188,0.9182654619216919,,
17,59239,0.9588618278503418,1.356824278831482,,
17,59249,0.9498648643493652,1.3892765045166016,,
17,59259,1.0250287055969238,1.5418002605438232,,
17,59269,0.9557806253433228,1.3262267112731934,,
17,59279,0.8489620089530945,1.0026252269744873,,
17,59289,0.8439027070999146,1.0149251222610474,,
17,59299,0.9654353857040405,1.3084981441497803,,
17,59309,0.9390738010406494,1.278001308441162,,
17,59319,0.8175188899040222,1.0477120876312256,,
17,59329,0.9538029432296753,1.39021635055542,,
17,59339,0.980842113494873,1.5415680408477783,,
17,59349,0.8918137550354004,1.3768222332000732,,
17,59359,0.9127918481826782,1.2493687868118286,,
17,59369,1.075485110282898,1.7528085708618164,,
17,59379,0.9657469391822815,1.3326084613800049,,
17,59389,0.7993067502975464,0.9899969696998596,,
17,59399,0.6559839844703674,0.6870888471603394,,
17,59409,0.8318444490432739,0.9761292338371277,,
17,59419,0.9135338068008423,1.0874032974243164,,
17,59429,0.6757248640060425,0.7999942898750305,,
17,59439,0.8716440200805664,1.2555820941925049,,
17,59449,1.0028915405273438,2.602550983428955,,
17,59459,0.8883508443832397,1.446493148803711,,
17,59469,1.1569048166275024,2.0121538639068604,,
