epoch,step,train_gap_MAE,train_loss,val_gap_MAE,val_loss
49,169729,0.9840630888938904,1.3985569477081299,,
49,169739,1.0293763875961304,1.9132106304168701,,
49,169749,1.0007880926132202,1.7515654563903809,,
49,169759,0.9270695447921753,1.3294625282287598,,
49,169769,0.8333338499069214,1.0897321701049805,,
49,169779,0.9942909479141235,1.2756739854812622,,
49,169789,0.7231775522232056,1.0194168090820312,,
49,169799,0.848666787147522,1.1512600183486938,,
49,169809,1.0147038698196411,1.7103357315063477,,
49,169819,1.0879015922546387,1.634894609451294,,
49,169829,0.9304131269454956,1.3706406354904175,,
49,169839,0.9674144983291626,1.421741008758545,,
49,169849,0.950519323348999,1.7517497539520264,,
49,169859,0.9373753666877747,1.1892542839050293,,
49,169869,0.7430731654167175,0.8370704650878906,,
49,169879,0.6562867164611816,0.791730523109436,,
49,169889,0.7587263584136963,0.9798065423965454,,
49,169899,1.072946310043335,1.7517263889312744,,
49,169909,0.9274901151657104,1.3405412435531616,,
49,169919,0.9271590113639832,1.3117876052856445,,
49,169929,0.784095048904419,1.012048602104187,,
49,169939,0.7449737787246704,0.8356472253799438,,
49,169949,1.0553123950958252,1.78590726852417,,
49,169959,0.6862561702728271,0.9730501770973206,,
49,169969,1.076553225517273,1.6497082710266113,,
49,169979,0.8445918560028076,1.1619067192077637,,
49,169989,0.7901077270507812,0.9755403995513916,,
49,169999,0.9738633036613464,1.2001067399978638,,
49,170009,0.8620093464851379,0.9800350666046143,,
49,170019,1.0406930446624756,1.5296143293380737,,
49,170029,1.0194222927093506,1.6544604301452637,,
49,170039,1.232776165008545,2.146348476409912,,
49,170049,0.7929984331130981,1.1700963973999023,,
49,170059,1.1057661771774292,1.7789063453674316,,
49,170069,1.000104308128357,1.466902732849121,,
49,170079,0.8176171779632568,1.0090047121047974,,
49,170089,0.9342661499977112,1.2162491083145142,,
49,170099,1.0267150402069092,1.6699345111846924,,
49,170109,1.0028691291809082,1.5931148529052734,,
49,170119,0.9777392745018005,1.4311132431030273,,
49,170129,0.8630272746086121,1.2695987224578857,,
49,170139,0.9285405278205872,1.3038833141326904,,
49,170149,0.8749439716339111,1.1241130828857422,,
49,170159,0.961035966873169,1.4776418209075928,,
49,170169,0.7363009452819824,0.8402514457702637,,
49,170179,0.8081246018409729,1.1512575149536133,,
49,170189,1.1080992221832275,1.8761379718780518,,
49,170199,0.839983344078064,1.0121433734893799,,
49,170209,0.7615571618080139,1.069661259651184,,
49,170219,0.9694505333900452,1.3482389450073242,,
49,170229,1.0009872913360596,1.5733968019485474,,
49,170239,0.7877660393714905,0.868736743927002,,
49,170249,0.6587598323822021,0.6804280281066895,,
49,170259,0.8537652492523193,1.0969040393829346,,
49,170269,0.971769392490387,1.5720713138580322,,
49,170279,1.1196842193603516,2.0314526557922363,,
49,170289,0.7709929943084717,1.0467681884765625,,
49,170299,0.8041372299194336,1.0422923564910889,,
49,170309,1.0187640190124512,1.632209300994873,,
49,170319,0.8541182279586792,1.559114933013916,,
49,170329,0.7788631916046143,0.9655697345733643,,
49,170339,0.8445545434951782,1.0278255939483643,,
49,170349,0.9660070538520813,1.6959043741226196,,
49,170359,0.9715985655784607,1.274056315422058,,
49,170369,0.9986560344696045,1.5229151248931885,,
49,170379,1.1485722064971924,1.7617110013961792,,
49,170389,0.916384220123291,1.442223310470581,,
49,170399,0.8209263682365417,0.987542986869812,,
49,170409,0.8340979814529419,0.9876317977905273,,
49,170419,0.8839817643165588,1.1795440912246704,,
49,170429,1.0482139587402344,1.611617088317871,,
49,170439,0.9840875864028931,1.4365867376327515,,
49,170449,0.9795103073120117,1.4042211771011353,,
49,170459,0.7493836283683777,1.0166773796081543,,
49,170469,1.009856104850769,1.5512586832046509,,
49,170479,0.8133955597877502,1.0397518873214722,,
49,170489,0.8625576496124268,1.0937951803207397,,
49,170499,0.9362301826477051,1.2797472476959229,,
49,170509,0.8696895837783813,1.304811716079712,,
49,170519,1.006361484527588,1.8701900243759155,,
49,170529,0.9137051105499268,1.3012301921844482,,
49,170539,0.8865748047828674,1.2997465133666992,,
49,170549,0.84255450963974,1.122075080871582,,
49,170559,0.9585483074188232,1.5476040840148926,,
49,170569,0.9659303426742554,1.3105038404464722,,
49,170579,0.8277637958526611,1.0791144371032715,,
49,170589,0.8058905601501465,1.025618553161621,,
49,170599,0.8365604281425476,1.1007819175720215,,
49,170609,0.7547239065170288,0.823591947555542,,
49,170619,0.9364122152328491,1.2585725784301758,,
49,170629,0.9833201169967651,1.5747791528701782,,
49,170639,1.0130516290664673,1.5841739177703857,,
49,170649,1.046079397201538,1.8992232084274292,,
49,170659,0.8646532893180847,1.1483778953552246,,
49,170669,1.0818204879760742,1.7103285789489746,,
49,170679,0.9027729034423828,1.3623089790344238,,
49,170689,0.8918194770812988,1.3708746433258057,,
49,170699,0.8807646632194519,1.121889352798462,,
49,170709,0.9958228468894958,1.4450736045837402,,
49,170719,0.8697829842567444,1.1756962537765503,,
49,170729,0.9882842302322388,1.4662659168243408,,
49,170739,1.0336902141571045,1.6404141187667847,,
49,170749,0.9015486240386963,1.0809463262557983,,
49,170759,0.9617443084716797,1.5079776048660278,,
49,170769,0.8957133293151855,1.1116524934768677,,
49,170779,0.7641369104385376,1.2474253177642822,,
49,170789,0.6682089567184448,0.6717404127120972,,
49,170799,1.140441656112671,2.0648794174194336,,
49,170809,0.9724211692810059,1.3448598384857178,,
49,170819,0.8312391638755798,1.155483365058899,,
49,170829,1.0148143768310547,1.590415596961975,,
49,170839,0.8735886216163635,1.3010828495025635,,
49,170849,1.1189956665039062,1.8489160537719727,,
49,170859,0.8486651182174683,1.1911739110946655,,
49,170869,0.876067578792572,1.2328338623046875,,
49,170879,1.054548978805542,1.6433273553848267,,
49,170889,1.034775972366333,1.7532529830932617,,
49,170899,0.9773546457290649,1.4178276062011719,,
49,170909,0.9408686757087708,1.30661940574646,,
49,170919,1.00992751121521,1.5651555061340332,,
49,170929,0.9905281662940979,1.5145666599273682,,
49,170939,1.1239902973175049,2.7082462310791016,,
49,170949,0.865118145942688,1.1896555423736572,,
49,170959,1.0576672554016113,1.7246540784835815,,
49,170969,0.7524614334106445,0.8674660921096802,,
49,170979,0.8860882520675659,1.1474168300628662,,
49,170989,1.0130259990692139,1.4777007102966309,,
49,170999,0.8979747891426086,1.3415536880493164,,
49,171009,0.8169727325439453,1.123663306236267,,
49,171019,1.0964155197143555,1.7718713283538818,,
49,171029,0.7350723743438721,0.8489021062850952,,
49,171039,0.9879413843154907,1.456749677658081,,
49,171049,1.0171042680740356,1.5561037063598633,,
49,171059,0.8637646436691284,1.0364030599594116,,
49,171069,0.8651148080825806,1.1029117107391357,,
49,171079,0.8515809774398804,1.205198049545288,,
49,171089,0.8086330890655518,1.1020331382751465,,
49,171099,0.8873169422149658,1.3638348579406738,,
49,171109,1.0510320663452148,1.6342551708221436,,
49,171119,0.8039548397064209,0.8691070675849915,,
49,171129,0.8914102911949158,1.299827218055725,,
49,171139,0.8273218870162964,1.0713595151901245,,
49,171149,0.8748466372489929,1.3526915311813354,,
49,171159,0.7817901968955994,1.0629017353057861,,
49,171169,1.0167217254638672,1.6054303646087646,,
49,171179,0.788847804069519,0.9154145121574402,,
49,171189,0.9596761465072632,1.3212507963180542,,
49,171199,0.8048952221870422,1.0561052560806274,,
49,171209,0.8242520689964294,1.106635332107544,,
49,171219,0.7283810377120972,0.8238092660903931,,
49,171229,0.8917026519775391,1.1861588954925537,,
49,171239,0.8223563432693481,1.0683497190475464,,
49,171249,0.9770772457122803,1.8510785102844238,,
49,171259,0.8927037715911865,1.3326215744018555,,
49,171269,0.9221992492675781,1.204148292541504,,
49,171279,0.9327149987220764,1.6250879764556885,,
49,171289,0.8692021369934082,1.2353426218032837,,
49,171299,0.8632527589797974,1.2671418190002441,,
49,171309,1.1982094049453735,2.036428689956665,,
49,171319,0.7581890225410461,0.9522130489349365,,
49,171329,0.7027546167373657,0.8943859934806824,,
49,171339,1.2202045917510986,2.3585381507873535,,
49,171349,0.971032977104187,1.4850058555603027,,
49,171359,0.9224985837936401,1.5089606046676636,,
49,171369,0.6933194398880005,0.7350582480430603,,
49,171379,0.8027254343032837,0.9466918706893921,,
49,171389,0.9357179999351501,1.815536379814148,,
49,171399,0.7716511487960815,0.8847527503967285,,
49,171409,0.8981829881668091,1.3395929336547852,,
49,171419,0.8429540395736694,1.5445890426635742,,
49,171429,0.8825801610946655,2.085383415222168,,
49,171439,0.9170098304748535,1.3460355997085571,,
49,171449,0.9322502613067627,1.7027448415756226,,
49,171459,0.8039793968200684,0.9427667856216431,,
49,171469,0.9758200645446777,1.6947126388549805,,
49,171479,0.7804257273674011,1.0491130352020264,,
49,171489,0.8777098655700684,1.2778079509735107,,
49,171499,1.0607819557189941,1.8771638870239258,,
49,171509,0.9506161212921143,1.1826568841934204,,
49,171519,0.8082829713821411,1.0936319828033447,,
49,171529,0.8051430583000183,1.1816835403442383,,
49,171539,0.8301304578781128,0.9945414662361145,,
49,171549,1.0154353380203247,1.4186656475067139,,
49,171559,1.0785259008407593,1.6657792329788208,,
49,171569,1.0094486474990845,1.5262134075164795,,
49,171579,1.0152575969696045,1.4804422855377197,,
49,171589,0.8698179721832275,1.2213419675827026,,
49,171599,1.1905910968780518,1.9649797677993774,,
49,171609,0.755753219127655,0.8777289390563965,,
49,171619,0.9439554214477539,1.4036707878112793,,
49,171629,0.9783530831336975,1.4589197635650635,,
49,171639,0.9308873414993286,1.1486648321151733,,
49,171649,0.8787612915039062,1.1792305707931519,,
49,171659,0.7818922996520996,1.0349159240722656,,
49,171669,1.0788390636444092,1.637699842453003,,
49,171679,0.8171824812889099,0.9628552198410034,,
49,171689,0.937309205532074,1.1902244091033936,,
49,171699,0.7724466919898987,0.8243589997291565,,
49,171709,0.7497944235801697,1.0330449342727661,,
49,171719,0.760789155960083,0.9525522589683533,,
49,171729,1.0779354572296143,1.756840467453003,,
49,171739,0.7242966890335083,0.8830308318138123,,
49,171749,1.0389853715896606,2.199814796447754,,
49,171759,1.14375901222229,1.9837262630462646,,
49,171769,1.0963793992996216,1.7151628732681274,,
49,171779,0.9238800406455994,1.4721390008926392,,
49,171789,0.9835914969444275,1.287322998046875,,
49,171799,1.034803867340088,2.1326160430908203,,
49,171809,0.8990753889083862,1.1926342248916626,,
49,171819,1.1026219129562378,1.86033296585083,,
49,171829,1.0774307250976562,1.5868873596191406,,
49,171839,0.9135864973068237,1.2561116218566895,,
49,171849,0.647199809551239,0.7411946654319763,,
49,171859,0.9219719171524048,1.1438206434249878,,
49,171869,0.7909395694732666,1.0645675659179688,,
49,171879,0.9138773679733276,1.3403401374816895,,
49,171889,0.9094945788383484,1.2568724155426025,,
49,171899,0.6162549257278442,0.6259801983833313,,
49,171899,,,0.9104546904563904,1.3272331953048706
50,171909,0.8512657284736633,1.247239351272583,,
50,171919,0.9388381242752075,1.7447922229766846,,
50,171929,0.8387568593025208,1.0468003749847412,,
50,171939,0.877642035484314,1.0849785804748535,,
50,171949,0.8542380928993225,1.2482326030731201,,
50,171959,0.7666752338409424,0.7866791486740112,,
50,171969,0.7811840772628784,0.9288001656532288,,
50,171979,0.852814793586731,1.0437567234039307,,
50,171989,0.7089546918869019,0.9195323586463928,,
50,171999,0.8120335340499878,0.9505127668380737,,
50,172009,0.9203838109970093,1.2239943742752075,,
50,172019,1.0376070737838745,2.015944480895996,,
50,172029,0.934344470500946,1.313597321510315,,
50,172039,1.000704050064087,1.4105839729309082,,
50,172049,0.7996840476989746,1.0751010179519653,,
50,172059,0.8877271413803101,1.2748010158538818,,
50,172069,0.847527265548706,1.193047285079956,,
50,172079,0.8720829486846924,1.1310089826583862,,
50,172089,0.9904483556747437,1.3663783073425293,,
50,172099,0.7384613156318665,0.9280054569244385,,
50,172109,1.1404317617416382,1.8783258199691772,,
50,172119,1.0801653861999512,1.7418675422668457,,
50,172129,0.8773149251937866,1.0547765493392944,,
50,172139,1.0037336349487305,1.4692472219467163,,
50,172149,0.9448575973510742,1.363584280014038,,
50,172159,0.8866844773292542,1.1696139574050903,,
50,172169,0.8558748960494995,1.1482824087142944,,
50,172179,0.8080766797065735,0.9635254144668579,,
50,172189,0.8859251737594604,1.1589581966400146,,
50,172199,1.0183143615722656,1.7455204725265503,,
50,172209,0.8826460242271423,1.2669049501419067,,
50,172219,0.864838719367981,1.206068515777588,,
50,172229,0.9287837147712708,1.2548428773880005,,
50,172239,0.8979401588439941,1.2417054176330566,,
50,172249,0.9842457175254822,1.359246850013733,,
50,172259,0.9292175769805908,1.3443045616149902,,
50,172269,0.9454978108406067,1.3970093727111816,,
50,172279,0.7899373173713684,0.8545500040054321,,
50,172289,0.7252658605575562,0.7523890733718872,,
50,172299,0.9911161661148071,1.4161567687988281,,
50,172309,0.8903175592422485,1.3998647928237915,,
50,172319,0.9439442753791809,1.4590483903884888,,
50,172329,0.8388040065765381,1.0596888065338135,,
50,172339,0.894108235836029,1.0923864841461182,,
50,172349,0.9909842610359192,1.4974130392074585,,
50,172359,0.84527587890625,1.1228673458099365,,
50,172369,0.81787109375,1.0389161109924316,,
50,172379,0.9712674021720886,1.3267029523849487,,
50,172389,1.0582724809646606,1.752826452255249,,
50,172399,0.9083588123321533,1.1313543319702148,,
50,172409,0.9966833591461182,1.464981198310852,,
50,172419,1.0287518501281738,1.5593438148498535,,
50,172429,0.7961812615394592,0.8441150188446045,,
50,172439,1.0535386800765991,1.7719736099243164,,
50,172449,0.96745765209198,1.3448982238769531,,
50,172459,0.7581193447113037,0.8377280235290527,,
50,172469,0.895698070526123,1.0428779125213623,,
50,172479,0.7941805720329285,0.9756298661231995,,
50,172489,0.9143615961074829,1.4700970649719238,,
50,172499,0.9251440763473511,1.3130180835723877,,
50,172509,0.9935194849967957,1.5505025386810303,,
50,172519,0.9579806327819824,1.1773695945739746,,
50,172529,1.0087536573410034,1.48867928981781,,
50,172539,0.7118446826934814,0.7255129814147949,,
50,172549,0.8418664932250977,1.0349080562591553,,
50,172559,0.8743470907211304,1.0490577220916748,,
50,172569,0.8486618995666504,1.0924243927001953,,
50,172579,0.9299600720405579,1.2788606882095337,,
50,172589,0.9869769215583801,1.389532208442688,,
50,172599,1.0402158498764038,1.8614532947540283,,
50,172609,0.973938524723053,1.6090260744094849,,
50,172619,0.8961084485054016,1.4375576972961426,,
50,172629,1.0104024410247803,1.598406195640564,,
50,172639,0.9308592081069946,1.3269073963165283,,
50,172649,0.7474748492240906,0.817955732345581,,
50,172659,0.866940975189209,1.0279611349105835,,
50,172669,0.8128524422645569,1.1527516841888428,,
50,172679,0.8269386887550354,1.0590384006500244,,
50,172689,0.8701657652854919,1.0457372665405273,,
50,172699,0.7858209013938904,1.1511245965957642,,
50,172709,0.9052839875221252,1.4378609657287598,,
50,172719,0.9306739568710327,1.2459046840667725,,
50,172729,0.8767053484916687,1.135824203491211,,
50,172739,0.962039053440094,1.4224977493286133,,
50,172749,0.8822914361953735,1.2449172735214233,,
50,172759,0.7530904412269592,0.863052487373352,,
50,172769,0.9130678176879883,1.2978204488754272,,
50,172779,0.740748405456543,1.0303900241851807,,
50,172789,0.9216259121894836,1.3322622776031494,,
50,172799,0.8533597588539124,1.8905880451202393,,
50,172809,0.8740003108978271,1.088050127029419,,
50,172819,0.7948286533355713,0.918135404586792,,
50,172829,0.7748690247535706,0.8116095066070557,,
50,172839,0.8658508062362671,1.2035125494003296,,
50,172849,0.8570162653923035,0.9768517017364502,,
50,172859,0.9352890253067017,1.403669834136963,,
50,172869,0.954255223274231,1.2521531581878662,,
50,172879,0.8547872304916382,1.1775038242340088,,
50,172889,0.7135565280914307,1.061476707458496,,
50,172899,0.7547169923782349,0.9027628898620605,,
50,172909,0.8149527311325073,1.1273610591888428,,
50,172919,0.9946102499961853,1.4192726612091064,,
50,172929,0.8607200384140015,1.0249395370483398,,
50,172939,0.9415239095687866,1.805058240890503,,
50,172949,1.0233747959136963,2.3380231857299805,,
50,172959,0.8624755144119263,1.1237773895263672,,
50,172969,0.7209787964820862,0.8727864027023315,,
50,172979,0.8325420618057251,1.2134077548980713,,
50,172989,0.773694634437561,0.861268937587738,,
50,172999,0.9478588104248047,1.5535773038864136,,
50,173009,1.013706088066101,1.6615180969238281,,
50,173019,0.8600461483001709,1.1855270862579346,,
50,173029,0.7862570285797119,1.0019876956939697,,
50,173039,0.9966533184051514,1.3201241493225098,,
50,173049,0.8831028938293457,1.0193023681640625,,
50,173059,0.8211451172828674,1.050499677658081,,
50,173069,1.0831637382507324,1.6401760578155518,,
50,173079,0.7995947599411011,1.057008147239685,,
50,173089,0.7727174162864685,1.0277940034866333,,
50,173099,0.897680401802063,1.4763063192367554,,
50,173109,0.9493488669395447,1.2461230754852295,,
50,173119,0.9795386791229248,1.5808063745498657,,
50,173129,0.8289055824279785,1.1487981081008911,,
50,173139,0.9708794951438904,1.564020037651062,,
50,173149,1.0821716785430908,1.6637767553329468,,
50,173159,0.8658691644668579,1.16529381275177,,
50,173169,0.8663831353187561,1.2626562118530273,,
50,173179,0.8535277843475342,1.3830960988998413,,
50,173189,0.8581008911132812,1.130660891532898,,
50,173199,0.7890394926071167,0.9640639424324036,,
50,173209,0.7944345474243164,0.949392557144165,,
50,173219,0.8975204229354858,1.1298043727874756,,
50,173229,0.9565567970275879,1.357623815536499,,
50,173239,1.0256123542785645,1.7405420541763306,,
50,173249,0.9654257893562317,1.6159181594848633,,
50,173259,1.0524876117706299,1.4977431297302246,,
50,173269,0.9513362050056458,1.358309268951416,,
50,173279,1.0666632652282715,1.7865419387817383,,
50,173289,0.8724217414855957,1.5250933170318604,,
50,173299,0.747546911239624,0.9936412572860718,,
50,173309,0.8893249034881592,1.1781691312789917,,
50,173319,0.7043627500534058,0.8681892156600952,,
50,173329,0.8651443719863892,1.1727582216262817,,
50,173339,0.8843428492546082,1.3207310438156128,,
50,173349,0.9033883213996887,1.755284309387207,,
50,173359,0.9284045100212097,1.311112642288208,,
50,173369,0.8137048482894897,1.0764148235321045,,
50,173379,1.059783697128296,1.7031742334365845,,
50,173389,0.7985244393348694,1.121321201324463,,
50,173399,1.02093505859375,1.571125864982605,,
50,173409,0.9508819580078125,1.33919095993042,,
50,173419,0.79352205991745,0.9669702053070068,,
50,173429,1.0046137571334839,1.4018888473510742,,
50,173439,1.0468480587005615,1.7575428485870361,,
50,173449,0.8405271172523499,1.32180917263031,,
50,173459,0.9259187579154968,1.1899133920669556,,
50,173469,0.8256848454475403,1.095391035079956,,
50,173479,0.7117414474487305,0.7713112235069275,,
50,173489,0.8087449073791504,0.976267397403717,,
50,173499,0.8817826509475708,1.2261260747909546,,
50,173509,1.0032089948654175,1.4688355922698975,,
50,173519,0.9938928484916687,1.4392545223236084,,
50,173529,0.7948185205459595,1.1748440265655518,,
50,173539,0.8174046277999878,1.0063022375106812,,
50,173549,1.1689822673797607,1.9313766956329346,,
50,173559,0.6517518758773804,0.7121082544326782,,
50,173569,0.9900534749031067,1.4162952899932861,,
50,173579,1.0383671522140503,1.3832743167877197,,
50,173589,0.9398477077484131,1.2692630290985107,,
50,173599,0.9418457746505737,1.2996561527252197,,
50,173609,1.0255316495895386,1.9588499069213867,,
50,173619,1.0463149547576904,1.6083972454071045,,
50,173629,0.6806291341781616,0.8840808868408203,,
50,173639,0.759253978729248,0.9174602031707764,,
50,173649,0.7490243911743164,0.9611307978630066,,
50,173659,0.7832791209220886,0.9720770120620728,,
50,173669,1.0013022422790527,1.4964604377746582,,
50,173679,0.9986182451248169,1.6823208332061768,,
50,173689,1.0533814430236816,1.8480396270751953,,
50,173699,1.0385186672210693,1.6615769863128662,,
50,173709,0.9364702701568604,1.627545952796936,,
50,173719,0.7545461058616638,0.9578989148139954,,
50,173729,0.9134478569030762,1.1668448448181152,,
50,173739,0.8156408071517944,0.9771000742912292,,
50,173749,0.7794284224510193,0.9220446944236755,,
50,173759,0.7774568796157837,0.8186821937561035,,
50,173769,0.9136039018630981,1.4913710355758667,,
50,173779,0.637988805770874,0.7469955682754517,,
50,173789,1.170983076095581,2.198286533355713,,
50,173799,1.1330475807189941,1.855844497680664,,
50,173809,0.7413356900215149,0.8619886636734009,,
50,173819,0.8474788665771484,1.0935184955596924,,
50,173829,0.9234307408332825,1.210108757019043,,
50,173839,0.9161503314971924,1.4833879470825195,,
50,173849,0.8014655113220215,1.7789475917816162,,
50,173859,1.002364158630371,1.5202720165252686,,
50,173869,1.089975118637085,1.5672783851623535,,
50,173879,0.7483974695205688,0.9730696678161621,,
50,173889,0.9129741787910461,1.1377899646759033,,
50,173899,0.831723690032959,0.9792084693908691,,
50,173909,1.0788583755493164,1.6958976984024048,,
50,173919,0.9002271890640259,1.3020250797271729,,
50,173929,1.1191418170928955,1.6013867855072021,,
50,173939,0.9943885207176208,1.4622857570648193,,
50,173949,0.900911271572113,1.3568897247314453,,
50,173959,0.9544223546981812,1.4807794094085693,,
50,173969,1.0004277229309082,1.5100634098052979,,
50,173979,0.8561544418334961,1.24527907371521,,
50,173989,0.9246493577957153,1.2799625396728516,,
50,173999,0.7722275257110596,0.9139343500137329,,
50,174009,0.8421757221221924,0.8827688694000244,,
50,174019,0.8579733967781067,1.2164510488510132,,
50,174029,0.9541277885437012,1.4475828409194946,,
50,174039,0.9208252429962158,1.1569862365722656,,
50,174049,0.9167810678482056,1.2534406185150146,,
50,174059,0.704110324382782,0.8708709478378296,,
50,174069,1.0430045127868652,1.7120909690856934,,
50,174079,0.788934588432312,0.8983656167984009,,
50,174089,0.7991601228713989,1.0936760902404785,,
50,174099,0.8794179558753967,1.2183191776275635,,
50,174109,1.1302211284637451,2.0241570472717285,,
50,174119,1.1037001609802246,1.6678556203842163,,
50,174129,1.0806101560592651,1.7105143070220947,,
50,174139,0.8351750373840332,1.2938964366912842,,
50,174149,0.8113895058631897,0.9940261244773865,,
50,174159,1.0297695398330688,1.4859811067581177,,
50,174169,0.8095920085906982,1.2994136810302734,,
50,174179,0.853911817073822,1.1972575187683105,,
50,174189,0.8622381687164307,1.1727683544158936,,
50,174199,0.9612157344818115,2.0984785556793213,,
50,174209,0.9603813290596008,1.3880620002746582,,
50,174219,0.7376686334609985,0.882490873336792,,
50,174229,0.9308336973190308,1.32061767578125,,
50,174239,0.8908831477165222,1.2293100357055664,,
50,174249,0.7669106125831604,1.00972580909729,,
50,174259,0.7121151685714722,0.8338274955749512,,
50,174269,0.9435268640518188,1.328312873840332,,
50,174279,0.8988916873931885,1.1628150939941406,,
50,174289,1.0539205074310303,2.2073020935058594,,
50,174299,0.9007866382598877,1.052575945854187,,
50,174309,0.8656498193740845,1.1700208187103271,,
50,174319,0.8589440584182739,1.108417272567749,,
50,174329,1.017648696899414,1.5090869665145874,,
50,174339,1.0529279708862305,1.6666502952575684,,
50,174349,0.9068294167518616,1.2064862251281738,,
50,174359,0.9580787420272827,1.1694316864013672,,
50,174369,0.9720932841300964,1.597486138343811,,
50,174379,0.9381470084190369,1.2780174016952515,,
50,174389,0.7944984436035156,0.8889724016189575,,
50,174399,1.019993543624878,1.4510822296142578,,
50,174409,0.9948360919952393,1.4739893674850464,,
50,174419,0.9541360139846802,1.6400315761566162,,
50,174429,0.9659676551818848,1.3847956657409668,,
50,174439,0.9762747883796692,1.4344241619110107,,
50,174449,1.046220302581787,1.8485965728759766,,
50,174459,0.7691497802734375,1.1326923370361328,,
50,174469,0.9812495112419128,1.3849481344223022,,
50,174479,1.0841346979141235,1.5534745454788208,,
50,174489,0.7487763166427612,1.0900065898895264,,
50,174499,0.7506402134895325,0.8825966119766235,,
50,174509,0.7791517972946167,0.8848788142204285,,
50,174519,1.1190439462661743,2.128178358078003,,
50,174529,0.8577380776405334,1.2195532321929932,,
50,174539,0.9440339803695679,1.2509982585906982,,
50,174549,1.1975544691085815,1.996566653251648,,
50,174559,0.7792928218841553,0.9088549017906189,,
50,174569,0.7757384181022644,0.8227499723434448,,
50,174579,0.8083879351615906,0.9277348518371582,,
50,174589,0.8811098337173462,1.1854819059371948,,
50,174599,0.9018572568893433,1.1115847826004028,,
50,174609,1.005723237991333,1.7394376993179321,,
50,174619,1.0298787355422974,1.3119032382965088,,
50,174629,0.8106715083122253,0.9700487852096558,,
50,174639,1.131858229637146,1.6856114864349365,,
50,174649,1.0287952423095703,1.650160312652588,,
50,174659,0.9900452494621277,1.4951679706573486,,
50,174669,1.0532268285751343,1.540086269378662,,
50,174679,0.7870131731033325,1.017744779586792,,
50,174689,1.0532920360565186,1.826860785484314,,
50,174699,0.9904909729957581,1.4308726787567139,,
50,174709,0.8855959177017212,1.063643217086792,,
50,174719,0.7669157981872559,0.858433723449707,,
50,174729,0.6632574796676636,0.7172572016716003,,
50,174739,0.934575080871582,1.1540241241455078,,
50,174749,0.8092749118804932,0.8653856515884399,,
50,174759,0.8166837096214294,1.2212977409362793,,
50,174769,0.9119639992713928,1.4320446252822876,,
50,174779,0.9273198246955872,1.2156643867492676,,
50,174789,0.8694533109664917,1.231534719467163,,
50,174799,0.8874002695083618,1.1626505851745605,,
50,174809,0.9187368154525757,1.349531650543213,,
50,174819,0.854604959487915,1.1110451221466064,,
50,174829,0.9431089162826538,1.5086214542388916,,
50,174839,0.8930947780609131,1.1689282655715942,,
50,174849,1.0262789726257324,1.5432765483856201,,
50,174859,0.7589194774627686,0.8345335125923157,,
50,174869,1.026780366897583,1.5597108602523804,,
50,174879,0.9934088587760925,1.628658413887024,,
50,174889,0.8222113847732544,1.140248417854309,,
50,174899,0.9528820514678955,1.1954407691955566,,
50,174909,0.9776979684829712,1.6553125381469727,,
50,174919,1.0833055973052979,1.635509729385376,,
50,174929,0.9807611107826233,1.569885492324829,,
50,174939,0.7315877676010132,0.8010377287864685,,
50,174949,0.8821795582771301,1.0669218301773071,,
50,174959,0.8086514472961426,1.0610713958740234,,
50,174969,0.7540197372436523,0.8569449186325073,,
50,174979,0.9976948499679565,1.39715576171875,,
50,174989,0.8655601739883423,1.389149785041809,,
50,174999,1.0390162467956543,1.6245956420898438,,
50,175009,0.7473087906837463,0.8142300844192505,,
50,175019,0.8812045454978943,1.1361379623413086,,
50,175029,0.8801419734954834,1.4239797592163086,,
50,175039,0.8324488401412964,1.225945234298706,,
50,175049,0.8106077909469604,1.0116243362426758,,
50,175059,0.7527258396148682,1.0242464542388916,,
50,175069,0.9783732295036316,1.7763464450836182,,
50,175079,0.9825749397277832,1.4063851833343506,,
50,175089,0.9508242011070251,1.3084057569503784,,
50,175099,1.0286064147949219,1.7309232950210571,,
50,175109,0.9547351598739624,1.8520869016647339,,
50,175119,0.9043828248977661,1.1010006666183472,,
50,175129,0.845752477645874,1.2316803932189941,,
50,175139,0.9911553263664246,1.2489352226257324,,
50,175149,0.7908948659896851,1.0438001155853271,,
50,175159,0.8847686648368835,1.25394606590271,,
50,175169,0.854456901550293,0.9651502966880798,,
50,175179,0.8683027029037476,1.0493996143341064,,
50,175189,0.9363434314727783,1.3167040348052979,,
50,175199,0.921933114528656,1.1877577304840088,,
50,175209,1.049436092376709,1.826655626296997,,
50,175219,0.9714243412017822,1.1924035549163818,,
50,175229,0.9249621629714966,1.3697359561920166,,
50,175239,0.9309693574905396,1.108136773109436,,
50,175249,0.8002961874008179,0.9907690286636353,,
50,175259,1.0460896492004395,1.8471001386642456,,
50,175269,0.8069695234298706,0.9840281009674072,,
50,175279,1.1327135562896729,1.839189052581787,,
50,175289,1.0641546249389648,1.9880423545837402,,
50,175299,0.857254683971405,1.2344104051589966,,
50,175309,0.7704620361328125,0.9022531509399414,,
50,175319,0.9050948619842529,1.0774202346801758,,
50,175329,0.785211443901062,1.1505181789398193,,
50,175337,,,0.90989089012146,1.3238987922668457
51,175339,0.9038389921188354,1.2648744583129883,,
51,175349,0.8124537467956543,0.9452873468399048,,
51,175359,0.9302784204483032,1.3307573795318604,,
